t(s),Exx(%),Eyy(%)
929.9401485919952,72.84723444828465,-23.145609124357424
929.9597613811493,72.84599526172563,-23.17333948334186
929.9794461727142,72.7524083993729,-23.19132734145026
929.9994585514069,72.8037572593635,-23.15227917134479
930.0195043087006,72.80153536119273,-23.153478179045628
930.0394468307495,72.7436972219359,-23.198630444145873
930.0594582557678,72.8959311036232,-23.159373510319824
930.0794861316681,72.77501502280492,-23.177754122916504
930.0994737148285,72.83225300216924,-23.169885783969935
930.1195180416107,72.82177845793572,-23.168020020589243
930.1394803524017,72.76859081829726,-23.215439279954843
930.1594738960266,72.74048332159573,-23.15565424746644
930.1794791221619,72.85540259973884,-23.135341215147076
930.1995162963867,72.79443296634147,-23.151462008723588
930.2195065021515,72.77471051304491,-23.15260804920284
930.239759683609,72.77276217413522,-23.139496546904383
930.2597606182098,72.80706224542257,-23.163397635835416
930.2797839641571,72.87274830464867,-23.136165480023518
930.2998239994049,72.77811651457478,-23.186643902883574
930.3197538852692,72.84924555314826,-23.179167624096163
930.3397722244263,72.85414938452155,-23.169259966040244
930.3595290184021,72.76111508766321,-23.17256524092146
930.3798503875732,72.84052108359455,-23.136692187541875
930.4000444412231,72.80210682915016,-23.13665236373633
930.4198715686798,72.83671687304351,-23.155468765168585
930.439781665802,72.79348147040288,-23.20007379167518
930.4597940444946,72.88442298676048,-23.21477332879419
930.4795327186584,72.9224315208124,-23.097529548703434
930.4997932910919,72.81110139418449,-23.15084160181071
930.519492149353,72.77176410180817,-23.169009593807566
930.5394742488861,72.87687742770513,-23.16224302551644
930.5598397254944,72.79505687626052,-23.163493028039618
930.5796086788177,72.77879757840742,-23.11928503908994
930.5995061397552,72.8473655275861,-23.220972733336787
930.6194880008698,72.75548681383779,-23.1511060757314
930.6394877433777,72.8384390451804,-23.15644632615048
930.6595060825348,72.82824960705503,-23.15242392337228
930.6794922351837,72.80345124890925,-23.13194823971143
930.6994626522064,72.88447191811667,-23.23298684632099
930.7194859981537,72.78779074709627,-23.198111814809963
930.73979139328,72.82456254911342,-23.17696195995739
930.7598037719727,72.72411528514264,-23.19003831115919
930.7797725200653,72.8309542640766,-23.17663832731475
930.7997765541077,72.8666714366871,-23.273339754184043
930.8194870948792,72.84209659802683,-23.18272883825234
930.8395278453827,72.81334160170947,-23.137867090434316
930.8595428466797,72.82169508948525,-23.214130233850106
930.8795144557953,72.86026674247155,-23.191972993279876
930.899498462677,72.77266713798439,-23.191909909905874
930.9195673465729,72.79163697202526,-23.218300589144867
930.9396259784698,72.78931915960658,-23.17794686940331
930.9594786167145,72.8193397839426,-23.20575433442189
930.9797804355621,72.83875369533052,-23.1639640302577
930.9994633197784,72.7882589789218,-23.187650921153136
931.0194947719574,72.83893445500271,-23.196701490375993
931.0395884513855,72.81457958340529,-23.19899507499289
931.0594727993011,72.7529952479526,-23.166428777868532
931.0794768333435,72.78195152023284,-23.12511806948878
931.09947681427,72.78841245686436,-23.154863857234133
931.1196744441986,72.77783529237531,-23.0927189727666
931.1397552490234,72.81197082651394,-23.170286747420565
931.1604006290436,72.85620227670088,-23.20167410360644
931.1862115859985,72.84654922000418,-23.218293573928317
931.230208158493,72.76778497535494,-23.172046242160704
931.26096534729,72.79918266174165,-23.143591469645653
931.2808966636658,72.80047357356048,-23.178053317775806
931.3614411354065,72.7665439760401,-23.18205958783668
931.3809134960175,72.83369033541096,-23.16212428406297
931.4011862277985,72.78029366532444,-23.17462259776365
931.4211485385895,72.7991200351376,-23.174465713503512
931.4412703514099,72.82846893303072,-23.155160244710117
931.4698374271393,72.81736737923985,-23.13455765449919
931.4901688098907,72.86145817096646,-23.079433434301578
931.5099146366119,72.83988933207408,-23.17343150189748
931.5299463272095,72.80498438877598,-23.224422458293358
931.5496554374695,72.84448566240216,-23.208073826346066
931.5696792602539,72.74088357449826,-23.160244842646026
931.589638710022,72.77006302021837,-23.177688347665548
931.6096148490906,72.76357599903527,-23.197139182802353
931.6297032833099,72.8329920504544,-23.10512354976443
931.6497941017151,72.82754090178962,-23.116355346011385
931.6699419021606,72.84573980925771,-23.125067298271638
931.6896283626556,72.78623850947218,-23.134746029285004
931.7096712589264,72.76392975353797,-23.156479798183614
931.7296552658081,72.80672577946777,-23.169825791097452
931.7496407032013,72.92167164547152,-23.12683897778387
931.7699272632599,72.83869919970915,-23.143276907236732
931.7899317741394,72.85248324438025,-23.107003817699667
931.8778438568115,72.90545379651019,-23.143236959182723
931.9000525474548,72.8034194412206,-23.132518997752182
931.9197928905487,72.89613343466587,-23.20793659305237
931.9398493766785,72.78737074033386,-23.166884770604224
931.9597980976105,72.75688089963435,-23.181371685854867
931.9797902107239,72.79232373390055,-23.198990447637303
932.0001268386841,72.89917172773805,-23.180627669413855
932.0197820663452,72.82652310623641,-23.139460748775065
932.0398707389832,72.88774262280914,-23.168846551280154
932.0597732067108,72.8560149177898,-23.194231188788784
932.0797765254974,72.81987296014316,-23.14786946483881
932.0997905731201,72.83285161020598,-23.131059930699394
932.1200966835022,72.80168411200727,-23.15951262959861
932.1399970054626,72.88321836009668,-23.141468277453072
932.1597907543182,72.76815901273078,-23.19902550149735
932.1798012256622,72.7852172784422,-23.160368957466137
932.1997964382172,72.79566517764655,-23.147723237273855
932.2198498249054,72.86032088750807,-23.131302724901392
932.2397854328156,72.80100993307946,-23.177735869328252
932.2597835063934,72.8059443540745,-23.144187487269154
932.279788017273,72.73756113955905,-23.117274656075338
932.2998878955841,72.76603133760584,-23.06830089999642
932.3198008537292,72.80433658907467,-23.216796940389195
932.3397908210754,72.81337252982958,-23.250528813908577
932.3598310947418,72.84121043258607,-23.1839366503759
932.3798007965088,72.88535963138854,-23.097849522103996
932.3999538421631,72.80487472974677,-23.181572940074236
932.4200510978699,72.82573666745009,-23.240878705173916
932.4398102760315,72.8561420591054,-23.14421211795431
932.4598093032837,72.76121351817197,-23.1121506784434
932.4798400402069,72.86910676458795,-23.226405915625737
932.500168800354,72.79615363895778,-23.18494047643015
932.5201160907745,72.73417282780572,-23.233081182164007
932.5397996902466,72.79638274814317,-23.136267091841646
932.5598101615906,72.8919189928904,-23.104948053710427
932.5798485279083,72.79947734102964,-23.137934253257477
932.6001300811768,72.87228873525528,-23.190532060462886
932.6198525428772,72.79504722819708,-23.187730574296218
932.6398048400879,72.79158062144097,-23.143680081018214
932.659942150116,72.76482043815665,-23.17613158362081
932.6799249649048,72.91604437998755,-23.144768670129036
932.6997904777527,72.82578593511218,-23.20345424313308
932.7198016643524,72.84853414001088,-23.15115070002832
932.7397971153259,72.82050995197142,-23.112583592916593
932.7600083351135,72.77304149762041,-23.136464079341913
932.7798063755035,72.7766058685719,-23.138958170369605
932.7999312877655,72.78408110963841,-23.148717054912915
932.8198223114014,72.80117777029437,-23.159626561791846
932.8398180007935,72.80107027985075,-23.143882818033802
932.8603663444519,72.78868841448998,-23.19863527618944
932.8801476955414,72.80308660511805,-23.165169514110396
932.9001832008362,72.8287969543276,-23.187519604414263
932.9198267459869,72.77913741651774,-23.161472237362446
932.9398617744446,72.82748169543811,-23.18211805714794
932.9598772525787,72.77598491331428,-23.184216386547252
932.9798047542572,72.71780577909557,-23.165528873335816
932.9998078346252,72.76800260917682,-23.14388395677831
933.0198063850403,72.79438918524279,-23.190946389137636
933.0401585102081,72.90227090726998,-23.173755671570472
933.0598118305206,72.80071208067133,-23.16946164596285
933.0798189640045,72.80595131219908,-23.15176015281537
933.0998177528381,72.79228482841972,-23.15301890695537
933.1198399066925,72.7678779652124,-23.125380511673242
933.1398832798004,72.78443178850635,-23.118781570163982
933.1598348617554,72.8426602792364,-23.262725582452592
933.179824590683,72.86621087970234,-23.14738781806318
933.199826002121,72.84565934972034,-23.21494150290302
933.219863653183,72.77498337440247,-23.144355226214696
933.2398197650909,72.80445397068165,-23.18328902509118
933.2598276138306,72.84530724272761,-23.17832278631593
933.2798185348511,72.78307007644555,-23.16649334464429
933.2998220920563,72.75106505586125,-23.196894499612984
933.319961309433,72.83190007696878,-23.15400157287134
933.3398201465607,72.74295161980413,-23.155111593095345
933.3598511219025,72.79153101293954,-23.3178000411695
933.3798332214355,72.7499872627232,-23.18898372885666
933.4000568389893,72.81728422944613,-23.173645130849753
933.4198279380798,72.82195609918496,-23.20502265750488
933.4398157596588,72.83657802362511,-23.115979705340127
933.4598150253296,72.75703156987363,-23.172417821178016
933.479822397232,72.77454828275367,-23.208389078065927
933.4998817443848,72.81610208521457,-23.140563824295203
933.5198345184326,72.79807254480511,-23.228566587299436
933.5398230552673,72.80231749717774,-23.185848864682555
933.5601403713226,72.77352257298972,-23.190934471932543
933.5800478458405,72.78050247343022,-23.120223224232063
933.5999345779419,72.7749015851539,-23.175554087441817
933.6199352741241,72.84598745594877,-23.18670879272312
933.639839887619,72.77277489958351,-23.184391435413932
933.6598341464996,72.80254416691092,-23.184525852936567
933.6800198554993,72.80939954860372,-23.214799094397666
933.6998200416565,72.78170984057581,-23.15183036945979
933.7198090553284,72.87416657577816,-23.153657294585884
933.7398295402527,72.86973833369865,-23.155258979121673
933.7598605155945,72.85625480416256,-23.135811612577818
933.7799334526062,72.7719699243087,-23.21082811152064
933.8001029491425,72.82009164358855,-23.110338137792475
933.8200840950012,72.89993042910943,-23.198599370201535
933.840089559555,72.7454370184019,-23.161183423624976
933.8602452278137,72.80605926340193,-23.189506610113607
933.8877711296082,72.87821896414653,-23.17065778173958
933.9075937271118,72.8629745602046,-23.166891744369835
933.9274718761444,72.83401167943762,-23.164565977300956
933.9475979804993,72.819898671972,-23.12917233261932
933.9674406051636,72.78721896922535,-23.14561249389121
933.987485408783,72.80133562555224,-23.13594893639086
934.0072865486145,72.7720409351508,-23.098324615664932
934.0272824764252,72.76945618983478,-23.11860081205269
934.0474064350128,72.7922757935766,-23.138758765020974
934.0672726631165,72.87132976997921,-23.184588124836893
934.0877692699432,72.87560337940371,-23.118967466043916
934.1073076725006,72.74206747356966,-23.179392402377673
934.1272690296173,72.86023488453313,-23.237124365910265
934.1475713253021,72.7577717899995,-23.1432281378965
934.1673185825348,72.77812590350518,-23.13409931941621
934.1872892379761,72.83152158941813,-23.131859530927656
934.20729637146,72.7750948535487,-23.10422779776571
934.2272663116455,72.85391720539234,-23.159927933305614
934.2476449012756,72.86991171211565,-23.191489060101013
934.2675018310547,72.79828905999996,-23.197687483569883
934.2872788906097,72.78603891507329,-23.152235844267555
934.3072855472565,72.80869904068624,-23.197827289768004
934.3272778987885,72.85091471373883,-23.168270722334118
934.3473114967346,72.78556869174473,-23.170989948227216
934.4141035079956,72.80091740916784,-23.116553530494976
934.4338400363922,72.7417613661711,-23.166922729887407
934.4537625312805,72.82196036035909,-23.27289543562221
934.4737687110901,72.88999427268976,-23.160739400047248
934.4937541484833,72.84052539322808,-23.162122217232373
934.513822555542,72.78517933952955,-23.155632858057228
934.5337743759155,72.7725073008579,-23.12862898443886
934.553765296936,72.85633267590985,-23.140520208377737
934.5737657546997,72.78465910766103,-23.141188666220593
934.5941507816315,72.82293690377858,-23.212847775471136
934.6138226985931,72.78177652010511,-23.190621247625742
934.6337711811066,72.78700649562242,-23.169927151371304
934.653769493103,72.80992871863876,-23.1477148045802
934.6737637519836,72.78171696933533,-23.127309146415985
934.693793296814,72.79152101060097,-23.149566648127994
934.7138476371765,72.8958957699379,-23.203940857760497
934.7337856292725,72.81371149182402,-23.154823097888976
934.7537829875946,72.868497344001,-23.136789802864122
934.7737622261047,72.85806684644194,-23.17852836533677
934.7938215732574,72.75787709194313,-23.167394500073456
934.8137860298157,72.8059936433688,-23.151415758486003
934.8337588310242,72.85748711273934,-23.19832977305395
934.8538084030151,72.8074906603793,-23.177549792379704
934.8738257884979,72.84431718038013,-23.146677300015362
934.8938837051392,72.76586277437171,-23.22277589584988
934.913804769516,72.89347238269993,-23.192880158116957
934.9339838027954,72.7806511379544,-23.131216005566312
934.953782081604,72.74254533462371,-23.188947471026957
934.9741442203522,72.85152890173569,-23.097127449161757
934.9937875270844,72.7787840784075,-23.22345834609204
935.0137808322906,72.82826189945956,-23.16779300806928
935.0338051319122,72.76891424004275,-23.14625560611905
935.0537779331207,72.74117424693343,-23.13395273815354
935.0739040374756,72.76953574996115,-23.15464378320605
935.0937917232513,72.8167648533133,-23.195983269793242
935.1141693592072,72.83629464308041,-23.156727835603984
935.1337950229645,72.82844710226108,-23.148136893923134
935.1541194915771,72.78463374077846,-23.198539430396814
935.174075126648,72.76951333188484,-23.122177456547497
935.1937997341156,72.85511361113561,-23.152848403452207
