t(s),Exx(%),Eyy(%)
566.1606512069702,56.62716048377281,-20.34868832481669
566.1806523799896,56.60169477166286,-20.371338123690318
566.2006878852844,56.65251507143119,-20.367215828769105
566.220716714859,56.57130879415659,-20.348215372331335
566.2406711578369,56.582581500640174,-20.325127130270314
566.2610569000244,56.60205770039213,-20.328650508198177
566.2806496620178,56.610685838929676,-20.343885478923983
566.3007154464722,56.62474387634055,-20.2997112050586
566.3206446170807,56.58354385685867,-20.341275594258732
566.3406598567963,56.57113248771568,-20.35978062241992
566.3609356880188,56.586493506930594,-20.308155942317676
566.3820898532867,56.59239988857514,-20.346863063910547
566.4019210338593,56.57806897499824,-20.342440403392626
566.4223062992096,56.58819521071923,-20.365727973421777
566.4423017501831,56.60896839040384,-20.33776900949028
566.4623582363129,56.595182143612696,-20.356813863515168
566.4819104671478,56.55470858191305,-20.33236458387535
566.5019147396088,56.587201797424136,-20.34066714901218
566.5219621658325,56.60595669441937,-20.321108781756024
566.5420033931732,56.590319617125814,-20.36400000210491
566.5619621276855,56.606393685246005,-20.340989621761175
566.5819034576416,56.57252098963497,-20.32394232385075
566.6019134521484,56.53403249933757,-20.366954426157857
566.6219575405121,56.605613228984765,-20.357806696843404
566.6419019699097,56.6020589468297,-20.355657969141927
566.6619036197662,56.58481208644186,-20.343906266014365
566.6819114685059,56.58236396724732,-20.337109237735994
566.7019095420837,56.59051617593474,-20.34732994163929
566.7220768928528,56.62744797638681,-20.363555430777513
566.7419290542603,56.6159354527884,-20.330562733823133
566.7618951797485,56.57285584788126,-20.3320414786242
566.7822341918945,56.60340753586943,-20.336439607313118
566.8020648956299,56.59170044616106,-20.34442584537387
566.8219974040985,56.537159995578115,-20.331565094817616
566.8418927192688,56.59233160988126,-20.33895905055192
566.86190533638,56.57023526794749,-20.327669972636386
566.8819823265076,56.5747920885471,-20.329776858881075
566.9021289348602,56.60205227287187,-20.343160958330454
566.9219617843628,56.61355600643097,-20.31770257674792
566.9419279098511,56.59452314017548,-20.39795450465768
566.9620923995972,56.54199304321785,-20.371537029742694
566.9820673465729,56.62185964774227,-20.33230399213005
567.0019679069519,56.63314703512923,-20.3411889277325
567.0219037532806,56.60096062227602,-20.323737090217364
567.0419158935547,56.584387218837584,-20.33607140677045
567.0619146823883,56.59631479719789,-20.31726093474949
567.0820891857147,56.60463059080985,-20.37126888648221
567.1018986701965,56.63380630000565,-20.33831671214317
567.1219220161438,56.60286101517442,-20.32311552726903
567.1419188976288,56.58902597727771,-20.338529924270134
567.1619257926941,56.58040579862615,-20.316284554132647
567.1819767951965,56.58897415192854,-20.34686840665916
567.2019281387329,56.58401266034407,-20.34237871839436
567.2219316959381,56.59795990999137,-20.34922342633979
567.24223279953,56.54152779050621,-20.33959094139045
567.2667944431305,56.58044620974378,-20.3118801310344
567.286673784256,56.60926356499274,-20.33686243421886
567.3071854114532,56.59369576606248,-20.344870325726628
567.3266785144806,56.57263464253679,-20.341792175890227
567.3466725349426,56.55782804047445,-20.34336073726257
567.3666744232178,56.60873042379326,-20.35610745371448
567.3867638111115,56.62433135806306,-20.327906677013118
567.4066824913025,56.59882587829168,-20.374643829226535
567.4267053604126,56.62411231672182,-20.3444484361742
567.44669008255,56.569178744300785,-20.357202703066967
567.4666841030121,56.58260742538488,-20.33712685447813
567.4868052005768,56.63703889154843,-20.357282863242297
567.5066945552826,56.59452314017548,-20.35731771863706
567.526698589325,56.5928390889703,-20.323760098195876
567.5466842651367,56.60340562991071,-20.33847494471085
567.5667057037354,56.578086738506016,-20.341299575909055
567.586733341217,56.57383293624996,-20.377602762819336
567.6067006587982,56.587609736172716,-20.348924629749053
567.626683473587,56.581449759430356,-20.361679010240785
567.6466827392578,56.60471505214566,-20.338300634308005
567.6670455932617,56.596179730780264,-20.33845605872272
567.6866841316223,56.59708852483367,-20.336885268895287
567.7067177295685,56.601144868476936,-20.349273455822512
567.7266776561737,56.57833656223452,-20.331429359297626
567.7468326091766,56.56558218816403,-20.36830147293054
567.7667691707611,56.56235089990946,-20.323314696752004
567.7866847515106,56.57698848695698,-20.352964283929488
567.8067548274994,56.54636568400786,-20.339370732914432
567.8270316123962,56.57359975158531,-20.354048864470297
567.8468697071075,56.55205763597344,-20.322992964471798
567.8666973114014,56.540458712692796,-20.342053525626326
567.8870670795441,56.561755117536805,-20.360168340736784
567.9067621231079,56.56866049129847,-20.346791615566552
567.9271349906921,56.53820668747289,-20.346865403739265
567.9468100070953,56.64172471776372,-20.381139611353117
567.9667062759399,56.57016627559066,-20.366039896120782
567.9870052337646,56.57106086161219,-20.345026316266146
568.0070056915283,56.60109103804227,-20.3607418814565
568.0289964675903,56.61972365899881,-20.333241315866058
568.0485754013062,56.60108688820422,-20.33584467159779
568.0687096118927,56.65282192551035,-20.370099383952024
568.0885715484619,56.58439014117545,-20.334652889977367
568.1085674762726,56.59076705814356,-20.330805693583663
568.1285691261292,56.59073572142381,-20.360177539490987
568.1489412784576,56.5911266502102,-20.33469439241703
568.2092726230621,56.54725880020506,-20.319166732279704
568.2290496826172,56.625405923489524,-20.358456573080332
568.2493424415588,56.62244931087186,-20.3543956998955
568.26899766922,56.59882605955045,-20.300857078343746
568.289000749588,56.539318258749475,-20.344970195433564
568.309000492096,56.57780792825322,-20.336398074569708
568.3290579319,56.55820944216552,-20.37030083693361
568.3496866226196,56.572734511783906,-20.38003126035801
568.3690192699432,56.57772644104242,-20.346841503398515
568.3889954090118,56.613258023980876,-20.38502660925231
568.409161567688,56.56800140585312,-20.33807076517463
568.429131269455,56.5704494693859,-20.31453114321218
568.4493947029114,56.56446125671408,-20.330328216681238
568.4690310955048,56.57291654386327,-20.33508475231356
568.4889986515045,56.58935986000502,-20.33712726679706
568.5090553760529,56.591944464370854,-20.34253815655529
568.528981924057,56.62746610087106,-20.34573955974449
568.5493297576904,56.56610610644046,-20.35008848196358
568.5690083503723,56.59994472983632,-20.30920978370807
568.5890371799469,56.59565648061704,-20.354064174187126
568.6091778278351,56.56478745781792,-20.369493019656726
568.6290190219879,56.57248642161352,-20.3734151946409
568.6490278244019,56.620246627326296,-20.336389598841176
568.6690053939819,56.619296987050014,-20.332979186907394
568.689049243927,56.56977807922283,-20.326720089487406
568.7090046405792,56.57890658278342,-20.324785979799852
568.7289931774139,56.61382393436261,-20.356147272647995
568.7493073940277,56.60111275445774,-20.31888029341429
568.7690052986145,56.61625944506723,-20.366842240204452
568.7894175052643,56.5956712147653,-20.34859386858987
568.8093347549438,56.60929667474319,-20.35628890515001
568.8292753696442,56.57033648208441,-20.303864942570925
568.8751456737518,56.59154406745501,-20.32729721920209
568.8946359157562,56.593155719509134,-20.36086474737412
568.9144279956818,56.60169318408206,-20.329817598360144
568.9347548484802,56.60676619749667,-20.33812616572601
568.9544188976288,56.60936900527807,-20.327083079987418
568.9745016098022,56.58923770353754,-20.34440309230041
568.9944303035736,56.61033977801502,-20.32657402854765
569.0144009590149,56.611739124747416,-20.368366242417892
569.0344076156616,56.55683240829163,-20.363305549548706
569.0543932914734,56.59845874647023,-20.34788500561965
569.0746035575867,56.615545694165405,-20.345480555649598
569.0944128036499,56.56445336836005,-20.355093970812423
569.1144042015076,56.60311038914805,-20.363849325340468
569.134387254715,56.58094951151029,-20.329002131732476
569.1544444561005,56.60157363375746,-20.3326900328765
569.1744260787964,56.577522743693564,-20.357217780460214
569.1944060325623,56.59866968309877,-20.339651560679727
569.21439909935,56.58679747116195,-20.349212736473
569.234391450882,56.61001779898249,-20.350261626271802
569.254460811615,56.601421655441484,-20.349893969071797
569.2744181156158,56.55467926881741,-20.332404585959218
569.2944006919861,56.59687582011104,-20.34145055228709
569.3144001960754,56.59010219299931,-20.3708086363366
569.334451675415,56.59948526365641,-20.333719963390028
569.3545570373535,56.61345197750385,-20.365315073634704
569.37442278862,56.56930417311068,-20.324592662412144
569.394766330719,56.64617791995443,-20.333912066135163
569.4144434928894,56.57378767462811,-20.31721680077595
569.4345037937164,56.617471485657745,-20.358012116857516
569.4544174671173,56.55256283615082,-20.302611395729464
569.4744548797607,56.580852188410006,-20.328313716027147
569.4944093227386,56.61563135611036,-20.35015994231687
569.5144226551056,56.60845697975121,-20.361965504108003
569.5345540046692,56.61868599167483,-20.360045880244936
569.5543918609619,56.588660328256736,-20.313028088129315
569.5744240283966,56.57536374637575,-20.322168679136034
569.5944175720215,56.559064009123276,-20.35537849586425
569.6144587993622,56.600272032162465,-20.32161547988196
569.6344068050385,56.548884755237225,-20.32354837325898
569.6544015407562,56.57680655323003,-20.361971492615538
569.6744270324707,56.60584164107772,-20.34352566492813
569.6944122314453,56.609935263040526,-20.32338305774647
569.7145915031433,56.59671620599702,-20.335765664369156
569.7344372272491,56.575514918929514,-20.34266428684398
569.7544138431549,56.51615008859188,-20.327172041773057
569.7744312286377,56.56493133503937,-20.348027802221104
569.7945010662079,56.579898184309904,-20.35250049849622
569.8144197463989,56.595354983806814,-20.309156691457563
569.8344023227692,56.58266312345886,-20.350579526332837
569.8544149398804,56.608293981128234,-20.344707514612935
569.87442445755,56.59838067171121,-20.333703639366384
569.894481420517,56.59556260264633,-20.36939883716341
569.9147605895996,56.587272218528526,-20.342999631010695
569.9344215393066,56.562069249085226,-20.357803930272233
569.9544503688812,56.57414797161666,-20.35223286441843
569.9744997024536,56.588228533613275,-20.33186162730822
569.9946293830872,56.631213007648086,-20.35928368044939
570.0144152641296,56.54589041094269,-20.370034414030723
570.034407377243,56.589973784527594,-20.34071617625386
570.0544049739838,56.59211232589134,-20.359638966509596
570.0745646953583,56.54708634189775,-20.334184914569498
570.0944237709045,56.60160554433593,-20.396451484646995
570.1144165992737,56.61030057693006,-20.349062580463727
570.1344063282013,56.58942643697489,-20.32595746125514
570.1544139385223,56.60737107403055,-20.34972542933764
570.1746866703033,56.60181501521355,-20.357236313940895
570.194418668747,56.575861070555256,-20.353184180504037
570.2144458293915,56.55094270513785,-20.347851530649976
570.2344422340393,56.605069116363474,-20.362047989696606
570.2546105384827,56.60936242456269,-20.354820744506274
570.2744390964508,56.568528010658326,-20.35577708154982
570.2944192886353,56.602120380803214,-20.38598183191487
570.3144118785858,56.61817137165317,-20.362369460740236
570.3347308635712,56.60157468379366,-20.36460211162936
570.354593038559,56.60330115953656,-20.369995410884624
570.3744471073151,56.612730413547865,-20.315606042819965
570.3944537639618,56.576720803299494,-20.357234352125463
570.414449930191,56.59230218016773,-20.3128564172713
570.4350121021271,56.60828975247729,-20.349770921441078
570.4544909000397,56.618036532104156,-20.374884843303242
570.4744625091553,56.59372329037986,-20.31557649041713
570.4944384098053,56.56015682842792,-20.319975555191938
570.5144245624542,56.55148233288643,-20.331819028697893
570.5346381664276,56.579080082215526,-20.340069541033078
570.5544190406799,56.56231178235538,-20.361353058406696
570.5744345188141,56.55672559579597,-20.36472650420248
570.5944192409515,56.58765467053839,-20.349550254613813
570.6144535541534,56.58192331030163,-20.34745091055519
570.6345233917236,56.58060970789705,-20.346942712172776
570.6544218063354,56.61244279976503,-20.340466685077473
570.6744365692139,56.60859989296365,-20.324483066250743
570.694422006607,56.61530146720446,-20.349465296074666
570.7145984172821,56.586009315511696,-20.281248751717694
570.7344677448273,56.59325452146899,-20.369888054493767
570.7544264793396,56.60702508411093,-20.309575555405914
570.7744390964508,56.63559100468489,-20.3610325821172
570.7944128513336,56.601963981912064,-20.36234494040525
570.8145923614502,56.5635773128307,-20.300955245901818
570.8344297409058,56.58689711065372,-20.375117831466028
570.8544225692749,56.62076885710285,-20.34254437938158
570.8744423389435,56.60023334479447,-20.310029789010787
570.8945429325104,56.57880143092642,-20.368105919627023
570.9145135879517,56.61256612653045,-20.36897831340816
570.9348185062408,56.57617694926673,-20.3645388960762
570.9545621871948,56.600278475877715,-20.34833295907803
570.9744637012482,56.619888779029324,-20.35139392340892
570.9945003986359,56.61929944818858,-20.34368814800104
571.0147876739502,56.59445519998321,-20.371891141285936
571.034460067749,56.56361553710485,-20.329789424350054
571.0544691085815,56.60710795019699,-20.349970815993178
571.0744841098785,56.58873048624844,-20.36598550428572
571.0945143699646,56.594566884324784,-20.31911021738486
571.1144244670868,56.51663821611426,-20.33029762604901
571.1344456672668,56.617391818319106,-20.335261929278303
571.1544764041901,56.63728834233452,-20.342632500144674
