t(s),Exx(%),Eyy(%)
10.94002079963684,5.8239758973708255,-3.2720446792850244
10.959954261779785,5.851437826930228,-3.254831012799475
10.979939937591553,5.824432655810763,-3.207064087381384
11.003310441970825,5.851341899864804,-3.1637439853306804
11.02303671836853,5.851763756090245,-3.186240548833119
11.043028354644775,5.8173923639117,-3.2442043042939184
11.063283205032349,5.853115248700758,-3.181636333326987
11.082720756530762,5.837531337139268,-3.251913976094023
11.102750062942505,5.850209034286902,-3.231348226547648
11.12308382987976,5.851913378461493,-3.241378812296891
11.14273476600647,5.8198863431908165,-3.239615937850193
11.162729740142822,5.799856308047757,-3.2239958460542395
11.182711839675903,5.853115248700758,-3.2715270944712826
11.202771663665771,5.827762511803147,-3.1996429905665758
11.222887754440308,5.834985827423389,-3.267306487434496
11.242748022079468,5.823590637041276,-3.1899930198614257
11.262728691101074,5.837978311424297,-3.273996238082988
11.283048629760742,5.837531337139268,-3.2310421611816853
11.303054094314575,5.864392087317638,-3.1936860341430062
11.323037385940552,5.837531337139268,-3.299854915280165
11.343040704727173,5.8620124727236655,-3.3007504757781025
11.363859415054321,5.850595644581591,-3.2398650746421453
11.38390326499939,5.836671013742523,-3.261621720352492
11.40360426902771,5.824053680585206,-3.2261144732542824
11.423571825027466,5.8109733038839595,-3.2460165182792156
11.44371771812439,5.796815670163924,-3.243404550154072
11.463654518127441,5.798955028583563,-3.289398060049553
11.483543157577515,5.8621779344104175,-3.1875397110518233
11.503536701202393,5.8482160299876185,-3.1354321698813803
11.52354121208191,5.8120193360258865,-3.1740316685154313
11.5438973903656,5.837112548747347,-3.2772683210652964
11.56395173072815,5.83871160157563,-3.227727999696872
11.58354902267456,5.865889369102728,-3.1829366879930765
11.60384225845337,5.86152038802612,-3.229008323762761
11.623873472213745,5.841221746126912,-3.2594036629234324
11.643573999404907,5.846412397654466,-3.2505552707519536
11.663825988769531,5.847363999282695,-3.2222463422798553
11.683840990066528,5.840248141647009,-3.1447824607884423
11.7098970413208,5.876918326669611,-3.223767127275756
11.729339361190796,5.8621779344104175,-3.2494656481539264
11.74928617477417,5.872374061930907,-3.2242236766046206
11.769281387329102,5.849560601253123,-3.2594258436733248
11.78928804397583,5.825541169055004,-3.243404550154072
11.809296607971191,5.9064512319844775,-3.175731265102233
11.829337358474731,5.824556343439613,-3.1857649623890927
11.84963083267212,5.825541411311086,-3.227727999696872
11.890821695327759,5.837999949184325,-3.249479592250182
11.910655975341797,5.850595644581591,-3.270207625779109
11.930681467056274,5.799561267084341,-3.2610847409052957
11.950874328613281,5.851437826930228,-3.233117087439352
11.970744609832764,5.824699228962471,-3.2571347275570983
11.990678310394287,5.850403005127269,-3.2386885171299507
12.010677814483643,5.815644306433954,-3.232827342115352
12.030712842941284,5.81338720757596,-3.2320967342700513
12.05074143409729,5.837531337139268,-3.214383145628319
12.070641279220581,5.824914003981974,-3.2307884525811015
12.091070652008057,5.796815670163924,-3.2389360797912325
12.110666751861572,5.784586338359143,-3.2315129265802045
12.130664587020874,5.837531337139268,-3.216411555870846
12.150834560394287,5.820572375242494,-3.201781359578715
12.170747518539429,5.851437826930228,-3.251717885062766
12.190696477890015,5.797694221422134,-3.1850137755150887
12.210668802261353,5.809647460520662,-3.1443865014883277
12.230698823928833,5.873706544817359,-3.2209247400434626
12.250750064849854,5.809639721431914,-3.2525555912957027
12.271018981933594,5.875974377146442,-3.212631902386043
12.29106879234314,5.825541411311086,-3.2447189656892084
12.311046600341797,5.835598696830324,-3.246767482710322
12.331056594848633,5.838820493772912,-3.1840670773582436
12.350670337677002,5.863008964366467,-3.2118843257224805
12.370676755905151,5.855021695583762,-3.2290424152320085
12.39067792892456,5.798955028583563,-3.266985939427536
12.411031723022461,5.798094705186796,-3.206992173994594
12.430692434310913,5.850595644581591,-3.2059775745430397
12.450662851333618,5.839322156675109,-3.248626512082553
12.470971822738647,5.848196739492906,-3.22245271174062
12.490984439849854,5.809639721431914,-3.2651561427073705
12.510990142822266,5.8362815187912975,-3.19812283443498
12.530972242355347,5.812854643265819,-3.251103085963758
12.550970077514648,5.850595644581591,-3.207271815174828
12.570959091186523,5.851437826930228,-3.2642038945692176
12.591025352478027,5.841115205792802,-3.1457428817581734
12.611296892166138,5.814751166615673,-3.252773578831636
12.630656242370605,5.848136964078066,-3.2122418231451233
12.650954723358154,5.862747643747301,-3.1949344794799273
12.670974731445312,5.837109198764212,-3.2653343443582172
12.690999746322632,5.8758119511896245,-3.226022811283391
12.711008548736572,5.812861518374501,-3.2415369043058417
12.730977296829224,5.863008964366467,-3.19248564966943
12.750986576080322,5.823601625854713,-3.1826132312392064
12.771026611328125,5.824914003981974,-3.2333015840103063
12.804101943969727,5.798094705186796,-3.209643739178958
12.823947191238403,5.814675559403959,-3.2219872918659576
12.843916893005371,5.836671013742523,-3.2189384350514327
12.86436915397644,5.811064914745656,-3.24950739793316
12.883959531784058,5.879924766966305,-3.19541546097184
12.904342651367188,5.81009475262575,-3.1875903883542334
12.924318313598633,5.861887320350534,-3.22067287633081
12.944331645965576,5.854444267226899,-3.200758790853908
12.963906049728394,5.850391631209173,-3.1706245446587067
12.983909368515015,5.877761845971907,-3.254526161427962
13.003956079483032,5.876918326669611,-3.2229923661108884
13.023902893066406,5.837531337139268,-3.243216043590702
13.043888807296753,5.821375149173069,-3.205525801286069
13.063863754272461,5.8107745981233805,-3.261367530403503
13.083895683288574,5.837112548747347,-3.1936703778437936
13.103970050811768,5.822138538199884,-3.2520427706665855
13.124544143676758,5.865669845476829,-3.2315129265802045
13.143887281417847,5.827739866846282,-3.2294775477204607
13.163872718811035,5.837994259531376,-3.250437560996877
13.183917999267578,5.796815670163924,-3.2310421611816853
13.203883409500122,5.850209034286902,-3.191337312443232
13.22418999671936,5.811634921520148,-3.2035650696526585
13.24385929107666,5.824914003981974,-3.1807373577477427
13.263858556747437,5.822494805541267,-3.2489988460999264
13.284004211425781,5.851437826930228,-3.1844180312946335
13.303868770599365,5.824053680585206,-3.2517519765320135
13.323864936828613,5.824914003981974,-3.2391780367450607
13.34387493133545,5.772940134607452,-3.2129721938984
13.36393690109253,5.850595644581591,-3.2489988460999264
13.383951663970947,5.837978311424297,-3.230827387241564
13.403934240341187,5.810488991750873,-3.2702354314620874
13.423918962478638,5.850209034286902,-3.258415051622987
13.444205045700073,5.8254719764231355,-3.198158258420958
13.463949918746948,5.8362815187912975,-3.19364023884815
13.483909368515015,5.824914003981974,-3.245206541191248
13.503899574279785,5.812407668980613,-3.1808333958294077
13.523908615112305,5.811634921520148,-3.253507516297538
13.543906450271606,5.829351425655083,-3.2841432005604188
13.56395959854126,5.8529608064845196,-3.223961754584981
13.58396863937378,5.798955028583563,-3.1651530590802834
13.603907585144043,5.852254925304012,-3.1875562968849747
13.623899698257446,5.769921586137827,-3.2391757034323843
13.644272565841675,5.798955028583563,-3.273308780921147
13.663896560668945,5.836671013742523,-3.191249572481958
13.683905124664307,5.825541411311086,-3.202227085562248
13.703886985778809,5.853602084878284,-3.1899081033731957
13.723912239074707,5.847126957494009,-3.2689447550112494
13.74401068687439,5.826454932939207,-3.210598080495475
13.763908386230469,5.799575560803993,-3.2110721187370017
13.783899068832397,5.833845271150273,-3.2447189656892084
13.803897619247437,5.854770196386938,-3.2275091182851323
13.823961973190308,5.837531337139268,-3.237672245273482
13.844280004501343,5.847784503878306,-3.251264564259737
13.864295244216919,5.824699228962471,-3.185079977386318
13.884277105331421,5.833658690001031,-3.191626848667961
13.904298305511475,5.798094705186796,-3.2512923699427043
13.924392461776733,5.822496927154974,-3.1725004181501704
13.944257497787476,5.822712085783066,-3.2346159995454427
13.96423625946045,5.876105449906044,-3.19366365774687
13.983917236328125,5.798094705186796,-3.2173963051960963
14.00393295288086,5.835132432050583,-3.2363578297383344
14.023942232131958,5.8362815187912975,-3.1892448994653044
14.044240713119507,5.8107745981233805,-3.251264564259737
14.063899517059326,5.849560601253123,-3.2852723244015114
14.083911180496216,5.850595644581591,-3.2477883204025892
14.10395860671997,5.8223196143684985,-3.2684620530645803
14.123907327651978,5.823590637041276,-3.1514978319418296
14.14392638206482,5.823168884687457,-3.1923039439857526
14.164272785186768,5.823601625854713,-3.2047552888345043
14.183930397033691,5.8059197501622695,-3.260288307564063
14.204024076461792,5.809639721431914,-3.2772683210652964
14.224121570587158,5.793932873280094,-3.2130889049965417
14.244126796722412,5.838295997344556,-3.207024252513546
14.263912677764893,5.81009475262575,-3.2460165182792156
14.283953428268433,5.840537777435961,-3.2363578297383344
14.303904056549072,5.850391631209173,-3.22067287633081
14.323920249938965,5.823590637041276,-3.249260710838442
14.343908309936523,5.823601625854713,-3.2274746259944087
14.392585277557373,5.850595644581591,-3.275974080433519
14.412259578704834,5.827315256335974,-3.1651530590802834
14.432257652282715,5.850391631209173,-3.2191141659830502
14.452255010604858,5.8107745981233805,-3.151395630631959
14.472306966781616,5.837978311424297,-3.1909004847360922
14.492280721664429,5.780520094612029,-3.220723539443837
14.512248277664185,5.837531337139268,-3.2287619009706114
14.532257795333862,5.806613447283038,-3.272530503471982
14.552271127700806,5.785014328485549,-3.1980479430420594
14.57230520248413,5.837414384369177,-3.237672245273482
14.592234373092651,5.832111344023594,-3.237816600530674
14.612234830856323,5.809639721431914,-3.264168065733486
14.63221549987793,5.863488116748727,-3.2199376566572346
14.652405500411987,5.8465329693266455,-3.21744661909511
14.672531843185425,5.840829855548546,-3.2823148902430765
14.692224979400635,5.823590637041276,-3.2477744038367007
14.71221399307251,5.785014328485549,-3.1354195985776157
14.732220888137817,5.826454932939207,-3.227727999696872
14.752400159835815,5.797694221422134,-3.26517005927327
14.77222728729248,5.837414384369177,-3.22902848576484
14.79223918914795,5.821814281990045,-3.279716215986983
14.81225299835205,5.860390000061111,-3.240344422641317
14.832291841506958,5.798955028583563,-3.18422598198973
14.8523428440094,5.837531337139268,-3.2841558021507677
14.872241973876953,5.798094705186796,-3.2488112539075242
14.892505168914795,5.811634921520148,-3.2216728974187148
14.912351846694946,5.7740615575815335,-3.2229544866269166
14.932361602783203,5.798955028583563,-3.230793295772316
14.952568054199219,5.816128904555096,-3.19666845694353
14.97224760055542,5.8490653003065995,-3.230070085698633
14.992552995681763,5.824432655810763,-3.237672245273482
15.012603282928467,5.847162428517083,-3.199364971622154
15.03260087966919,5.824586244895347,-3.2347694104811864
15.052557229995728,5.837978311424297,-3.220470546252885
15.072248697280884,5.824343997207482,-3.165609257328139
15.092551469802856,5.824432655810763,-3.2010132978251282
15.112298011779785,5.825688310618937,-3.243404550154072
15.132274150848389,5.8107745981233805,-3.272530503471982
15.152573585510254,5.8362815187912975,-3.2363578297383344
15.172338247299194,5.808749974547722,-3.147571991376985
15.192522525787354,5.852254925304012,-3.218179150346434
15.212303161621094,5.823892350219428,-3.182444544115015
15.23226547241211,5.835598696830324,-3.237641839159444
15.252344846725464,5.8621779344104175,-3.23966748261747
15.272595167160034,5.837529141350317,-3.227007588962938
15.292534112930298,5.83914642293295,-3.227727999696872
15.312610387802124,5.827100354724646,-3.238922326310001
15.332553386688232,5.8136573950071435,-3.215542609051869
15.352602243423462,5.824053680585206,-3.2333015840103063
15.372562646865845,5.826344985358389,-3.1443865014883277
15.392701864242554,5.838849219503284,-3.191337312443232
15.412642478942871,5.837531337139268,-3.2601324653186103
15.432301998138428,5.851437826930228,-3.2546359230744892
15.452410221099854,5.787768676802685,-3.249479592250182
15.472601890563965,5.798955028583563,-3.299854915280165
15.492591857910156,5.798094705186796,-3.1933783741093347
15.51256799697876,5.827315256335974,-3.18422598198973
15.532305002212524,5.8402548823960565,-3.2123380975134452
15.552356958389282,5.811504334990225,-3.245206541191248
15.572368860244751,5.824053680585206,-3.2093030255294197
15.592604160308838,5.81337455623796,-3.2556113580150425
15.612573146820068,5.824053680585206,-3.243950665371176
15.632576704025269,5.824053680585206,-3.14469018215473
15.652633666992188,5.82172562274752,-3.21744661909511
15.672610759735107,5.824914003981974,-3.194692789644482
15.692579984664917,5.839322156675109,-3.230827387241564
15.712539672851562,5.836671013742523,-3.2394691195017034
15.732298612594604,5.813304470237912,-3.2107885402815506
15.7523832321167,5.837112548747347,-3.2250444222417407
15.772323369979858,5.836671013742523,-3.224285100629276
15.792330503463745,5.821112063517897,-3.2563347657718067
15.81232738494873,5.824053680585206,-3.183794383636118
15.832312107086182,5.856147386195243,-3.207024252513546
15.852405548095703,5.852254925304012,-3.190266358731153
15.872354507446289,5.849560601253123,-3.2439748844146354
15.892349243164062,5.798094705186796,-3.173518733375369
15.91250991821289,5.813110448229941,-3.189550645214978
15.93233323097229,5.836671013742523,-3.2063090608924205
15.952409744262695,5.863488116748727,-3.1848216663905915
15.97230339050293,5.8490653003065995,-3.198158258420958
15.992305755615234,5.8109733038839595,-3.176630316967355
16.012287855148315,5.827630808489692,-3.1659075272693737
16.032339572906494,5.833845271150273,-3.191244645414981
16.052352905273438,5.8362815187912975,-3.2103173360337744
16.07232403755188,5.82333432802824,-3.1927056890004635
16.09234619140625,5.813727652201095,-3.184494238670166
16.112327098846436,5.812861518374501,-3.18205177328289
16.132370948791504,5.824053680585206,-3.2522446455296783
16.152364015579224,5.807857504119163,-3.1583187779195443
16.172332525253296,5.785103225519106,-3.152529399628634
16.19232487678528,5.840537777435961,-3.3190334273848543
16.212379693984985,5.784135777227339,-3.207024252513546
16.232642889022827,5.824053680585206,-3.238154703966556
16.252354621887207,5.836671013742523,-3.1906066798635058
16.2723331451416,5.851437826930228,-3.248026748197963
16.292337894439697,5.803402351560849,-3.2810206496112992
16.312374591827393,5.825867340471125,-3.2178739214840157
